517	0.003602779	7.31303E-6
518	0.003612742	7.31478E-6
519	0.003622192	7.31654E-6
520	0.003622297	7.31831E-6
521	0.003634276	7.32008E-6
522	0.003643738	7.32186E-6
523	0.003644879	7.32365E-6
524	0.003643969	7.32544E-6
525	0.003650663	7.32725E-6
526	0.003662557	7.32906E-6
527	0.003663503	7.33088E-6
528	0.003672994	7.3327E-6
529	0.003682803	7.33454E-6
530	0.003692988	7.33637E-6
531	0.003703214	7.33821E-6
532	0.003713156	7.34006E-6
533	0.003722598	7.3419E-6
534	0.003732628	7.34375E-6
535	0.003734608	7.3456E-6
536	0.003744089	7.34745E-6
537	0.003745083	7.34929E-6
538	0.003744244	7.35114E-6
539	0.003751602	7.353E-6
540	0.003763533	7.35486E-6
541	0.003773861	7.35674E-6
542	0.003783334	7.35863E-6
543	0.003793353	7.36053E-6
544	0.003793305	7.36246E-6
545	0.00380278	7.36442E-6
546	0.003813343	7.3664E-6
547	0.00382517	7.36842E-6
548	0.003831462	7.37046E-6
549	0.003830207	7.37253E-6
550	0.003831983	7.37461E-6
551	0.003841857	7.37669E-6
552	0.003844013	7.37875E-6
553	0.003854224	7.38079E-6
554	0.003863622	7.38279E-6
555	0.003873505	7.38474E-6
556	0.003883731	7.38662E-6
557	0.003893884	7.38843E-6
558	0.0039035	7.39015E-6
559	0.003913145	7.39179E-6
560	0.003915025	7.39336E-6
561	0.003926277	7.39493E-6
562	0.003929449	7.39654E-6
563	0.003926887	7.39823E-6
564	0.003931909	7.40004E-6
565	0.00394385	7.40204E-6
566	0.003954515	7.40425E-6
567	0.003963933	7.40672E-6
568	0.00397389	7.40951E-6
569	0.003974029	7.41266E-6
570	0.003984006	7.41619E-6
571	0.003994067	7.42005E-6
572	0.004004117	7.42417E-6
573	0.00401371	7.42847E-6
574	0.004023505	7.43289E-6
575	0.004034887	7.43735E-6
576	0.004044477	7.44178E-6
577	0.004046048	7.4461E-6
578	0.004035726	7.45026E-6
579	0.004042405	7.45416E-6
580	0.004054112	7.45775E-6
581	0.004064932	7.46096E-6
582	0.004074465	7.46383E-6
583	0.004084188	7.46641E-6
584	0.004094354	7.46873E-6
585	0.00410457	7.47084E-6
586	0.004114278	7.4728E-6
587	0.004113687	7.47464E-6
588	0.004125301	7.47642E-6
589	0.004137026	7.47818E-6
590	0.004139663	7.47996E-6
591	0.00413612	7.48182E-6
592	0.004141939	7.48379E-6
593	0.004154487	7.48587E-6
594	0.004165364	7.48805E-6
595	0.00417468	7.49033E-6
596	0.004174606	7.49269E-6
597	0.004184703	7.49512E-6
598	0.004194296	7.49762E-6
599	0.004204927	7.50018E-6
600	0.004216306	7.50279E-6
601	0.004221708	7.50544E-6
602	0.004220983	7.50812E-6
603	0.004223804	7.51082E-6
604	0.00423415	7.51354E-6
605	0.0042355	7.51626E-6
606	0.004245212	7.51899E-6
607	0.004254876	7.5217E-6
608	0.00426496	7.5244E-6
609	0.004275024	7.52707E-6
610	0.004285002	7.52971E-6
611	0.004295124	7.53232E-6
612	0.004305073	7.53487E-6
613	0.004314537	7.53737E-6
614	0.004314888	7.53982E-6
615	0.004326588	7.54222E-6
616	0.004332285	7.5446E-6
617	0.004330783	7.54697E-6
618	0.00433351	7.54937E-6
619	0.004344191	7.55181E-6
620	0.004355959	7.55431E-6
621	0.004365727	7.55689E-6
622	0.004374852	7.55957E-6
623	0.00438486	7.56238E-6
624	0.004386837	7.56533E-6
625	0.004396717	7.56843E-6
626	0.00439825	7.57168E-6
627	0.004397145	7.57503E-6
628	0.004403869	7.57848E-6
629	0.00441577	7.58198E-6
630	0.004426287	7.58552E-6
631	0.004435709	7.58906E-6
632	0.004445499	7.59259E-6
633	0.004455691	7.59608E-6
634	0.004455886	7.5995E-6
635	0.004465623	7.60282E-6
636	0.004475111	7.60603E-6
637	0.004486511	7.60911E-6
638	0.004498005	7.61206E-6
639	0.004501605	7.61487E-6
640	0.004499076	7.61755E-6
641	0.004503644	7.62009E-6
642	0.004515451	7.62248E-6
643	0.004516584	7.62471E-6
644	0.004526018	7.62679E-6
645	0.004535827	7.62872E-6
646	0.004546038	7.63047E-6
647	0.004556191	7.63206E-6
648	0.004565943	7.63351E-6
649	0.004575503	7.63483E-6
650	0.004586414	7.63606E-6
651	0.004597894	7.63722E-6
