764	0.00417	4.51476E-6
765	0.00416	4.52066E-6
766	0.00413	4.52656E-6
767	0.00413	4.53247E-6
768	0.00414	4.54073E-6
769	0.00416	4.549E-6
770	0.00417	4.55726E-6
771	0.00419	4.56553E-6
772	0.00421	4.57379E-6
773	0.00422	4.58205E-6
774	0.00423	4.59032E-6
775	0.00427	4.59858E-6
776	0.00429	4.60685E-6
777	0.00422	4.61511E-6
778	0.00415	4.62338E-6
779	0.00417	4.63046E-6
780	0.00421	4.63754E-6
781	0.00423	4.64463E-6
782	0.00425	4.65171E-6
783	0.00436	4.6588E-6
784	0.00443	4.66588E-6
785	0.00438	4.67296E-6
786	0.00414	4.68005E-6
787	0.00405	4.68713E-6
788	0.00412	4.69421E-6
789	0.00423	4.7013E-6
790	0.00428	4.71724E-6
791	0.00428	4.73318E-6
792	0.00429	4.74911E-6
793	0.00432	4.76505E-6
794	0.00435	4.78099E-6
795	0.00431	4.79693E-6
796	0.00424	4.81287E-6
797	0.00424	4.82881E-6
798	0.00428	4.84475E-6
799	0.00429	4.86068E-6
800	0.0043	4.87662E-6
801	0.00431	4.88607E-6
802	0.00434	4.89551E-6
803	0.00437	4.90496E-6
804	0.00438	4.9144E-6
805	0.00434	4.92385E-6
806	0.00429	4.93329E-6
807	0.00428	4.94274E-6
808	0.00431	4.95218E-6
809	0.00433	4.96163E-6
810	0.00435	4.97107E-6
811	0.00436	4.98052E-6
812	0.00438	4.98701E-6
813	0.00439	4.99351E-6
814	0.00441	5E-6
815	0.0044	5.00649E-6
816	0.00438	5.01299E-6
817	0.00435	5.01948E-6
818	0.00437	5.02597E-6
819	0.00438	5.03247E-6
820	0.0044	5.03896E-6
821	0.00441	5.04545E-6
822	0.00443	5.05195E-6
823	0.00444	5.05994E-6
824	0.00448	5.06793E-6
825	0.00449	5.07593E-6
826	0.00448	5.08392E-6
827	0.00443	5.09191E-6
828	0.00441	5.09991E-6
829	0.00442	5.1079E-6
830	0.00445	5.11589E-6
831	0.00446	5.12389E-6
832	0.00447	5.13188E-6
833	0.00448	5.13987E-6
834	0.0045	5.14787E-6
835	0.00452	5.15586E-6
836	0.00454	5.16385E-6
837	0.00453	5.17185E-6
838	0.0045	5.17984E-6
839	0.00447	5.18783E-6
840	0.00448	5.19583E-6
841	0.0045	5.20382E-6
842	0.00452	5.21181E-6
843	0.00452	5.21981E-6
844	0.00455	5.2278E-6
845	0.0046	5.23579E-6
846	0.00465	5.24378E-6
847	0.00461	5.25178E-6
848	0.00449	5.25977E-6
849	0.00446	5.26776E-6
850	0.00451	5.27576E-6
851	0.00455	5.28375E-6
852	0.00457	5.29174E-6
853	0.00457	5.29974E-6
854	0.00459	5.30773E-6
855	0.00459	5.31572E-6
856	0.00457	5.32372E-6
857	0.00454	5.33171E-6
858	0.00454	5.3397E-6
859	0.00456	5.3477E-6
860	0.00458	5.35569E-6
861	0.0046	5.36368E-6
862	0.00461	5.37168E-6
863	0.00463	5.37967E-6
864	0.00463	5.38766E-6
865	0.00465	5.39566E-6
866	0.00467	5.40365E-6
867	0.0047	5.41164E-6
868	0.0047	5.41964E-6
869	0.00467	5.42763E-6
870	0.00464	5.43562E-6
871	0.00464	5.44361E-6
872	0.00465	5.45161E-6
873	0.00467	5.4596E-6
874	0.00468	5.46759E-6
875	0.00472	5.47559E-6
876	0.00472	5.48358E-6
877	0.00471	5.49157E-6
878	0.00466	5.49957E-6
879	0.00465	5.50756E-6
880	0.00466	5.51555E-6
881	0.00469	5.52355E-6
882	0.0047	5.53154E-6
883	0.00471	5.53953E-6
884	0.00473	5.54753E-6
885	0.00474	5.55552E-6
886	0.00475	5.56351E-6
887	0.00478	5.57151E-6
888	0.00481	5.5795E-6
889	0.00478	5.58749E-6
890	0.00475	5.59549E-6
891	0.00473	5.60348E-6
892	0.00475	5.61147E-6
893	0.00476	5.61947E-6
894	0.00478	5.62746E-6
895	0.00479	5.63545E-6
896	0.00481	5.64345E-6
897	0.00482	5.65144E-6
898	0.00484	5.65943E-6
899	0.00486	5.66742E-6
900	0.00487	5.67542E-6
901	0.00482	5.68341E-6
902	0.00479	5.6914E-6
903	0.00479	5.6994E-6
904	0.00482	5.70739E-6
905	0.00484	5.71538E-6
906	0.00486	5.72338E-6
907	0.00487	5.73137E-6
908	0.00488	5.73936E-6
909	0.0049	5.74736E-6
910	0.00491	5.75535E-6
911	0.00493	5.76334E-6
912	0.00494	5.77134E-6
913	0.00493	5.77933E-6
914	0.00489	5.78732E-6
915	0.00489	5.79532E-6
916	0.0049	5.80331E-6
917	0.00492	5.8113E-6
918	0.00493	5.8193E-6
919	0.00495	5.82729E-6
920	0.00496	5.83528E-6
921	0.00498	5.84328E-6
922	0.005	5.85127E-6
923	0.00501	5.85926E-6
924	0.00503	5.86725E-6
925	0.00504	5.87525E-6
926	0.00504	5.88324E-6
927	0.00499	5.89123E-6
